43750,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Širi centar,250,,DA,DA,,,52000
43751,Prodaja,Kuæa,3,0,0,7,,Paraæin,Gradska lokacija,Novo Selo,260,,,DA,,,42000
43752,Prodaja,Kuæa,3,0,0,2,,Paraæin,Gradska lokacija,Centar,75,,DA,,,,15000
43753,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,360,,DA,DA,,,75000
43754,Prodaja,Kuæa,3,0,0,7,,Paraæin,Gradska lokacija,Vrapèane,57,,DA,,,,21000
43755,Prodaja,Kuæa,3,0,0,2,,Paraæin,Gradska lokacija,Centar,172,,DA,DA,,,60000
43756,Prodaja,Kuæa,5,0,0,60,,Beograd,Opština Sopot,Kosmaj,922,,,DA,,Novogradnja,700000
43757,Prodaja,Kuæa,3,0,0,3,,Æuprija,Gradska lokacija,Železnièka stanica,70,,DA,,,,9500
43758,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Vrapèane,180,,DA,DA,,,55000
43759,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Dimitrija Tucoviæa,200,,DA,DA,,,99000
43760,Prodaja,Kuæa,4,0,0,7,EG,Zlatibor,Planina,Centar,120,,DA,DA,,Stara gradnja,180000
43761,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Gloždak,89,,DA,DA,,,52000
43762,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Trnava,110,,,,,,85000
43763,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Levaè,200,,,DA,,,70000
43764,Prodaja,Kuæa,5,0,0,0,EG,Niš,Pantelej,Durlan,450,,,DA,,,210000
43765,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Kolonija,280,,DA,DA,,,30000
43766,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Levaè,110,,,,,,75000
43767,Prodaja,Kuæa,3,0,0,8,,Jagodina,Gradska lokacija,Naselje Železnièki most,81,,DA,DA,,,50000
43768,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Levaè,178,,,DA,,,90000
43769,Prodaja,Kuæa,3,0,0,0,,Jagodina,Gradska lokacija,Ribarski put,59,,,DA,,,60000
43770,Prodaja,Kuæa,3,0,0,8,,Paraæin,Okolno mesto,Davidovac,100,,DA,DA,,,12000
43771,Prodaja,Kuæa,3,0,0,38,,Paraæin,Okolno mesto,Lebina,100,,,DA,,,30000
43772,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Centar,200,,,DA,,,75000
43773,Prodaja,Kuæa,3,0,0,8,,Jagodina,Gradska lokacija,Kolonija,200,,,DA,,,73000
43774,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Kupusara,120,,,,,,35000
43775,Prodaja,Kuæa,3,0,0,5,,Æuprija,Okolno mesto,Dobrièevo,76,,DA,,,,15500
43776,Prodaja,Kuæa,3,0,0,27,,Jagodina,Gradska lokacija,Ðurðevo brdo,220,,,DA,,,70000
43777,Prodaja,Kuæa,3,0,0,10,,Æuprija,Gradska lokacija,Širi centar,130,,,DA,,,45000
43778,Prodaja,Kuæa,5,0,0,0,,Niš,Pantelej,Durlan,450,,DA,,,,210000
43779,Prodaja,Kuæa,3,0,0,15,,Æuprija,Gradska lokacija,Širi centar,140,,,,,,15000
43780,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Ðurðevo brdo,120,,,DA,,,70000
43781,Prodaja,Kuæa,3,0,0,2,,Paraæin,Gradska lokacija,Gloždak,80,,DA,,,,31000
43782,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Ðurðevo brdo,110,,DA,DA,,,57000
43783,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Solaris,515,,,DA,,,110000
43784,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Aqua park,300,,,DA,,,85000
43785,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Naselje Železnièki most,85,,,DA,,,38000
43786,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Strelište,230,,,DA,,,40000
43787,Prodaja,Kuæa,3,0,0,1,,Jagodina,Gradska lokacija,Dimitrija Tucoviæa,180,,,DA,,,50000
43788,Prodaja,Kuæa,3,0,0,1,,Æuprija,Gradska lokacija,Širi centar,32,,DA,,,,10500
43789,Prodaja,Kuæa,3,0,0,10,,Paraæin,Gradska lokacija,Širi centar,169,,DA,,,,20000
43790,Prodaja,Kuæa,3,0,0,0,,Jagodina,Gradska lokacija,Širi centar,94,,,DA,,,55000
43791,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Budžino brdo,202,,DA,DA,,,95000
43792,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Tabane,120,,,DA,,,35000
43793,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Vašarište,140,,,,,,45000
43794,Prodaja,Kuæa,3,0,0,9,,Jagodina,Gradska lokacija,Aqua park,420,,DA,DA,,,270000
43795,Prodaja,Kuæa,3,0,0,7,,Rekovac,Okolno mesto,Loæika,222,,DA,,,,12000
43796,Prodaja,Kuæa,3,0,0,11,,Jagodina,Gradska lokacija,Budžino brdo,160,,DA,DA,,,85000
43797,Prodaja,Kuæa,3,0,0,10,,Jagodina,Okolno mesto,Rakitovo,40,,,,,,13000
43798,Prodaja,Kuæa,3,0,0,6,,Vladièin Han,Okolno mesto,Priboj,110,,,DA,,,30000
43799,Prodaja,Kuæa,3,0,0,10,,Jagodina,Gradska lokacija,Trnava,150,,,DA,,,41000
43800,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Širi centar,200,,,DA,,,80000
43801,Prodaja,Kuæa,3,0,0,5,,Jagodina,Okolno mesto,Bukovèe,200,,,DA,,,40000
43802,Prodaja,Kuæa,3,0,0,24,,Jagodina,Okolno mesto,Voljavèe,114,,,,,,60000
43803,Prodaja,Kuæa,3,0,0,30,,Jagodina,Gradska lokacija,Ðurðevo brdo,80,,,,,,63000
43804,Prodaja,Kuæa,3,0,0,20,,Jagodina,Okolno mesto,Siokovac,300,,,DA,,,30000
43805,Prodaja,Kuæa,3,0,0,56,,Jagodina,Okolno mesto,Donje Štiplje,120,,DA,DA,,,20000
43806,Prodaja,Kuæa,3,0,0,31,,Jagodina,Okolno mesto,Dragocvet,500,,,DA,,,270000
43807,Prodaja,Kuæa,3,0,0,22,,Jagodina,Okolno mesto,Ribare,113,,,,,,75000
43808,Prodaja,Kuæa,3,0,0,19,,Jagodina,Okolno mesto,Konèarevo,385,,DA,DA,,,120000
43809,Prodaja,Kuæa,3,0,0,3,,Jagodina,Okolno mesto,Konèarevo,120,,,,,,13000
43810,Prodaja,Kuæa,3,0,0,11,,Jagodina,Okolno mesto,Ribare,200,,DA,DA,,,62000
43811,Prodaja,Kuæa,3,0,0,26,,Jagodina,Okolno mesto,Donji Raènik,135,,,DA,,,25000
43812,Prodaja,Kuæa,3,0,0,4,,Jagodina,Okolno mesto,Majur,233,,DA,DA,,,65000
43813,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Centar,300,,,DA,,,200000
43814,Prodaja,Kuæa,3,0,0,25,,Jagodina,Okolno mesto,Donje Štiplje,50,,,,,,20000
43815,Prodaja,Kuæa,3,0,0,6,,Jagodina,Okolno mesto,Konèarevo,140,,,DA,,,30000
43816,Prodaja,Kuæa,3,0,0,22,,Jagodina,Okolno mesto,Dragocvet,74,,,,,,35000
43817,Prodaja,Kuæa,3,0,0,10,,Jagodina,Okolno mesto,Vinoraèa,450,,,DA,,,50000
43818,Prodaja,Kuæa,3,0,0,18,,Jagodina,Okolno mesto,Bukovèe,120,,DA,DA,,,35000
43819,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Trnava,80,,,DA,,,33000
43820,Prodaja,Kuæa,3,0,0,38,,Jagodina,Okolno mesto,Ribare,117,,,DA,,,45000
43821,Prodaja,Kuæa,3,0,0,7,,Kragujevac,Gradska lokacija,Maršiæ,360,,DA,DA,,,35000
43822,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Tavriæa obori,238,,DA,DA,,,36000
43823,Prodaja,Kuæa,3,0,0,6,,Jagodina,Okolno mesto,Rakitovo,174,,,DA,,,38000
43824,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Trnava,320,,,DA,,,105000
43825,Prodaja,Kuæa,3,0,0,11600,,Jagodina,Okolno mesto,Vrba,113,,DA,DA,,,78600
43826,Prodaja,Kuæa,3,0,0,9,,Jagodina,Okolno mesto,Rakitovo,250,,DA,DA,,,85000
43827,Prodaja,Kuæa,3,0,0,460,,Vranje,Gradska lokacija,Donje Vranje,500,,DA,DA,,,100000
43828,Prodaja,Kuæa,3,0,0,954,,Vranje,Gradska lokacija,Širi centar,868,,,,,,28000
43829,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Širi centar,132,,DA,DA,,,135000
43830,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Širi centar,80,,,,,,45000
43831,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Tavriæa obori,312,,,DA,,,60000
43832,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Gloždak,275,,DA,DA,,,75000
43833,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Širi centar,400,,,DA,,,70000
43834,Prodaja,Kuæa,3,0,0,7,,Jagodina,Gradska lokacija,Ðurðevo brdo,90,,DA,,,,25000
43835,Prodaja,Kuæa,3,0,0,6,,Jagodina,Okolno mesto,Glogovac,130,,DA,DA,,,20000
43836,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Strelište,240,,DA,DA,,,35000
43837,Prodaja,Kuæa,3,0,0,6,,Æuprija,Gradska lokacija,Centar,106,,DA,,,,90000
43838,Prodaja,Kuæa,3,0,0,0,,Jagodina,Gradska lokacija,Dimitrija Tucoviæa,68,,DA,DA,,,30000
43839,Prodaja,Kuæa,3,0,0,515,,Vranje,Gradska lokacija,Šapranaèki rid,389,,DA,DA,,,65000
43840,Prodaja,Kuæa,3,0,0,3,,Æuprija,Gradska lokacija,Centar,140,,DA,DA,,,45000
43841,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Širi centar,90,,,DA,,,26000
43842,Prodaja,Kuæa,3,0,0,10,,Paraæin,Okolno mesto,Glavica,190,,DA,DA,,,60000
43843,Prodaja,Kuæa,3,0,0,10,,Paraæin,Gradska lokacija,Naselje Lozica,98,,DA,DA,,,12000
43844,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Karaðorðevo brdo,150,,,,,,20000
43845,Prodaja,Kuæa,3,0,0,150,,Jagodina,Okolno mesto,Staro Lanište,170,,DA,DA,,,80000
43846,Prodaja,Kuæa,3,0,0,18,,Æuprija,Okolno mesto,Krušar,200,,DA,DA,,,50000
43847,Prodaja,Kuæa,3,0,0,191,,Paraæin,Okolno mesto,Trešnjevica,47,,DA,,,,19000
43848,Prodaja,Kuæa,3,0,0,20,,Æuprija,Okolno mesto,Krušar,52,,DA,,,,18000
43849,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Trnava,220,,DA,DA,,,83000
43850,Prodaja,Kuæa,3,0,0,8,,Æuprija,Okolno mesto,Mijatovac,292,,,DA,,,50000
43851,Prodaja,Kuæa,3,0,0,6,,Paraæin,Gradska lokacija,Gloždak,30,,,DA,,,30000
43852,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Centar,134,,DA,DA,,,90000
43853,Prodaja,Kuæa,3,0,0,0,,Bosilegrad,Gradska lokacija,Centar,450,,,DA,,,69000
43854,Prodaja,Kuæa,3,0,0,3,,Vranje,Gradska lokacija,Centar,420,,,DA,,,85000
43855,Prodaja,Kuæa,3,0,0,6,,Æuprija,Okolno mesto,Mijatovac,60,,DA,,,,20000
43856,Prodaja,Kuæa,3,0,0,4,,Vladièin Han,Okolno mesto,Priboj,320,,DA,DA,,,30000
43857,Prodaja,Kuæa,3,0,0,0,,Trgovište,Okolno mesto,Novo Selo,70,,DA,,,,10000
43858,Prodaja,Kuæa,3,0,0,0,,Leskovac,Okolno mesto,Milanovo,200,,DA,,,,85000
43859,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Širi centar,53,,DA,,,,21000
43860,Prodaja,Kuæa,3,0,0,1,,Jagodina,Gradska lokacija,Strelište,220,,,DA,,,37000
43861,Prodaja,Kuæa,3,0,0,7,,Æuprija,Okolno mesto,Ostrikovac,200,,DA,DA,,,23000
43862,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,240,,DA,DA,,,70000
43863,Prodaja,Kuæa,3,0,0,7,,Paraæin,Gradska lokacija,Striško naselje,216,,DA,,,,25000
43864,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Centar,130,,DA,DA,,,90000
43865,Prodaja,Kuæa,3,0,0,24,,Æuprija,Okolno mesto,Jovac,136,,DA,,,,15000
43866,Prodaja,Kuæa,3,0,0,6,,Æuprija,Gradska lokacija,Železnièka stanica,73,,DA,,,,25000
43867,Prodaja,Kuæa,3,0,0,10,,Jagodina,Gradska lokacija,Lipar,41,,,DA,,,20000
43868,Prodaja,Kuæa,3,0,0,8,,Paraæin,Okolno mesto,Donja Mutnica,60,,,DA,,,9000
43869,Prodaja,Kuæa,3,0,0,13,,Jagodina,Okolno mesto,Ribare,1,,DA,DA,,,95000
43870,Prodaja,Kuæa,3,0,0,10,,Æuprija,Okolno mesto,Supska,270,,,,,,85000
43871,Prodaja,Kuæa,3,0,0,6,,Paraæin,Okolno mesto,Tekija,360,,,DA,,,55000
43872,Prodaja,Kuæa,3,0,0,200,,Æuprija,Okolno mesto,Vlaška,500,,,DA,,,110000
43873,Prodaja,Kuæa,3,0,0,9,,Paraæin,Okolno mesto,Šavac,120,,,DA,,,15500
43874,Prodaja,Kuæa,3,0,0,10,,Æuprija,Okolno mesto,Jovac,168,,DA,,,,10500
43875,Prodaja,Kuæa,3,0,0,8,,Æuprija,Okolno mesto,Senje,70,,DA,DA,,,6500
43876,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Trnava,380,,,DA,,,95000
43877,Prodaja,Kuæa,3,0,0,17,,Jagodina,Gradska lokacija,Naselje Železnièki most,220,,,DA,,,75000
43878,Prodaja,Kuæa,3,0,0,5,,Paraæin,Okolno mesto,Grza,48,,,DA,,,15000
43879,Prodaja,Kuæa,3,0,0,21,,Paraæin,Gradska lokacija,Striško naselje,130,,DA,DA,,,95000
43880,Prodaja,Kuæa,3,0,0,8,,Jagodina,Gradska lokacija,Budžino brdo,480,,,,,,120000
43881,Prodaja,Kuæa,3,0,0,10,,Paraæin,Okolno mesto,Tekija,60,,DA,,,,27000
43882,Prodaja,Kuæa,3,0,0,11,,Jagodina,Okolno mesto,Ribare,200,,,DA,,,59000
43883,Prodaja,Kuæa,3,0,0,15,,Paraæin,Okolno mesto,Lebina,55,,,,,,14000
43884,Prodaja,Kuæa,3,0,0,9,,Paraæin,Gradska lokacija,Striško naselje,150,,DA,,,,32000
43885,Prodaja,Kuæa,3,0,0,1000,,Vladièin Han,Okolno mesto,Stubal,895,,DA,DA,,,35000
43886,Prodaja,Kuæa,3,0,0,6,,Æuprija,Okolno mesto,Dvorica,80,,DA,DA,,,15000
43887,Prodaja,Kuæa,3,0,0,30,,Æuprija,Okolno mesto,Jovac,150,,DA,DA,,,39000
43888,Prodaja,Kuæa,3,0,0,17,,Æuprija,Okolno mesto,Mijatovac,90,,DA,DA,,,26000
43889,Prodaja,Kuæa,3,0,0,7,,Paraæin,Okolno mesto,Raševica,280,,DA,,,,18000
43890,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Gloždak,304,,DA,DA,,,55000
43891,Prodaja,Kuæa,3,0,0,37,,Paraæin,Okolno mesto,Tekija,50,,DA,,,,17000
43892,Prodaja,Kuæa,3,0,0,14,,Jagodina,Okolno mesto,Voljavèe,380,,,,,,60000
43893,Prodaja,Kuæa,3,0,0,46,,Æuprija,Okolno mesto,Supska,150,,,DA,,,27000
43894,Prodaja,Kuæa,3,0,0,3,,Æuprija,Gradska lokacija,Centar,100,,DA,DA,,,50000
43895,Prodaja,Kuæa,3,0,0,2,,Æuprija,Gradska lokacija,Širi centar,63,,DA,,,,8000
43896,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Širi centar,130,,DA,DA,,,55000
43897,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Gloždak,561,,DA,,,,120000
43898,Prodaja,Kuæa,3,0,0,8,,Æuprija,Gradska lokacija,Železnièka stanica,59,,DA,DA,,,35000
43899,Prodaja,Kuæa,3,0,0,2,,Æuprija,Gradska lokacija,Dom zdravlja,53,,DA,,,,25000
43900,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,244,,DA,DA,,,78000
43901,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Centar,195,,DA,,,,140000
43902,Prodaja,Kuæa,3,0,0,5,,Æuprija,Okolno mesto,Isakovo,90,,DA,DA,,,21000
43903,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,60,,,,,,21000
43904,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Pivara,170,,DA,DA,,,85000
43905,Prodaja,Kuæa,3,0,0,17,,Æuprija,Okolno mesto,Supska,90,,DA,DA,,,18000
43906,Prodaja,Kuæa,3,0,0,12,,Jagodina,Gradska lokacija,Ðurðevo brdo,70,,,,,,13500
43907,Prodaja,Kuæa,3,0,0,5,,Æuprija,Gradska lokacija,Širi centar,89,,DA,,,,40000
43908,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Aqua park,660,,DA,DA,,,250000
43909,Prodaja,Kuæa,3,0,0,5,,Æuprija,Okolno mesto,Ostrikovac,41,,,,,,7000
43910,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Centar,400,,,,,,550000
43911,Prodaja,Kuæa,3,0,0,38,,Jagodina,Gradska lokacija,Ðurðevo brdo,258,,DA,DA,,,48000
43912,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Dom zdravlja,400,,DA,DA,,,60000
43913,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,4. juli,450,,DA,DA,,,100000
43914,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Solaris,450,,,,,,45000
43915,Prodaja,Kuæa,3,0,0,10,,Æiæevac,Gradska lokacija,Širi centar,50,,,,,,21000
43916,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,450,,DA,,,,80000
43917,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Tabane,400,,,DA,,,61000
43918,Prodaja,Kuæa,3,0,0,6,,Paraæin,Gradska lokacija,Gloždak,110,,DA,DA,,,60000
43919,Prodaja,Kuæa,3,0,0,7,,Æuprija,Gradska lokacija,Širi centar,113,,DA,DA,,,40000
43920,Prodaja,Kuæa,3,0,0,411,,Vranje,Gradska lokacija,Šapranaèki rid,251,,DA,DA,,,55000
43921,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Gloždak,246,,DA,DA,,,69000
43922,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Centar,105,,DA,,,,57000
43923,Prodaja,Kuæa,3,0,0,21,,Paraæin,Gradska lokacija,7. juli,164,,DA,DA,,,23000
43924,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Solaris,275,,,DA,,,70000
43925,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Novo Selo,80,,DA,DA,,,25000
43926,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Vrapèane,250,,DA,DA,,,45000
43927,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,333,,DA,DA,,,55000
43928,Prodaja,Kuæa,3,0,0,380,,Vranje,Gradska lokacija,Donje Vranje,320,,DA,DA,,,90000
43929,Prodaja,Kuæa,3,0,0,5,,Æuprija,Gradska lokacija,Širi centar,68,,DA,DA,,,29000
43930,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Dom zdravlja,130,,DA,DA,,,41000
43931,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Trnava,240,,,DA,,,75000
43932,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,4. juli,35,,DA,,,,10000
43933,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,4. juli,118,,DA,,,,65000
43934,Prodaja,Kuæa,3,0,0,6,,Æuprija,Gradska lokacija,Širi centar,300,,DA,DA,,,100000
43935,Prodaja,Kuæa,3,0,0,6,,Paraæin,Gradska lokacija,Centar,101,,DA,,,,110000
43936,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Pivara,320,,DA,DA,,,65000
43937,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Crvene livade,200,,,DA,,,85000
43938,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,248,,DA,DA,,,150000
43939,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Centar,191,,DA,DA,,,170000
43940,Prodaja,Kuæa,3,0,0,32,,Jagodina,Gradska lokacija,Kolonija,250,,,,,,62000
43941,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Širi centar,209,,DA,DA,,,70000
43942,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Strelište,250,,DA,DA,,,80000
43943,Prodaja,Kuæa,3,0,0,7,,Æuprija,Gradska lokacija,Centar,272,,DA,DA,,,250000
43944,Prodaja,Kuæa,3,0,0,20,,Jagodina,Okolno mesto,Bukovèe,80,,,,,,6500
43945,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Ribarski put,107,,,DA,,,34000
43946,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Trnava,300,,DA,DA,,,130000
43947,Prodaja,Kuæa,3,0,0,6,,Paraæin,Gradska lokacija,Centar,200,,DA,DA,,,87000
43948,Prodaja,Kuæa,3,0,0,3,,Æuprija,Gradska lokacija,Dom zdravlja,350,,DA,DA,,,55000
43949,Prodaja,Kuæa,3,0,0,6,,Jagodina,Okolno mesto,Rakitovo,100,,,DA,,,20000
43950,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Levaè,340,,,DA,,,110000
43951,Prodaja,Kuæa,3,0,0,13,,Jagodina,Okolno mesto,Ribare,48,,,DA,,,17500
43952,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Gloždak,309,,DA,DA,,,105000
43953,Prodaja,Kuæa,3,0,0,4,,Jagodina,Okolno mesto,Majur,250,,,DA,,,50000
43954,Prodaja,Kuæa,3,0,0,40,,Jagodina,Okolno mesto,Duboka,220,,,,,,25000
43955,Prodaja,Kuæa,3,0,0,6,,Jagodina,Okolno mesto,Rakitovo,300,,,,,,46000
43956,Prodaja,Kuæa,3,0,0,3,,Beograd,Opština Zemun,Zemun polje,225,,,DA,,,160000
43957,Prodaja,Kuæa,3,0,0,7,,Jagodina,Okolno mesto,Deonica,75,,,,,,11500
43958,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,225,,DA,DA,,,65000
43959,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Centar,158,,DA,,,,45000
43960,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Širi centar,220,,,DA,,,53000
43961,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Centar,61,,DA,DA,,,40000
43962,Prodaja,Kuæa,3,0,0,5,,Æuprija,Gradska lokacija,Širi centar,200,,DA,DA,,,60000
43963,Prodaja,Kuæa,3,0,0,4,,Crna Trava,Okolno mesto,Zlatance,140,,DA,DA,,,45000
43964,Prodaja,Kuæa,3,0,0,7,,Paraæin,Gradska lokacija,Centar,348,,DA,DA,,,70000
43965,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,350,,DA,DA,,,53000
43966,Prodaja,Kuæa,3,0,0,10,,Despotovac,Okolno mesto,Veliki Popoviæ,620,,,DA,,,200000
43967,Prodaja,Kuæa,3,0,0,8,,Æuprija,Gradska lokacija,Širi centar,120,,DA,DA,,,38000
43968,Prodaja,Kuæa,3,0,0,8,,Paraæin,Gradska lokacija,Gloždak,332,,DA,DA,,,62000
43969,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Pivara,500,,,DA,,,97000
43970,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Vašarište,350,,DA,DA,,,75000
43971,Prodaja,Kuæa,3,0,0,4,,Æuprija,Gradska lokacija,Širi centar,350,,DA,DA,,,70000
43972,Prodaja,Kuæa,3,0,0,38,,Jagodina,Okolno mesto,Majur,85,,,,,,30000
43973,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Vrapèane,71,,DA,,,,25000
43974,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Centar,386,,DA,DA,,,120000
43975,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Centar,83,,,,,,50000
43976,Prodaja,Kuæa,3,0,0,5,,Paraæin,Gradska lokacija,Vrapèane,39,,,,,,15000
43977,Prodaja,Kuæa,3,0,0,6,,Jagodina,Gradska lokacija,Širi centar,83,,,DA,,,100000
43978,Prodaja,Kuæa,3,0,0,10,,Jagodina,Okolno mesto,Deonica,50,,,,,,15000
43979,Prodaja,Kuæa,3,0,0,8,,Jagodina,Gradska lokacija,Tabane,87,,DA,DA,,,99000
43980,Prodaja,Kuæa,3,0,0,3,,Paraæin,Gradska lokacija,Centar,115,,DA,DA,,,35000
43981,Prodaja,Kuæa,3,0,0,40,,Jagodina,Gradska lokacija,Pijaca,110,,,,,,40000
43982,Prodaja,Kuæa,3,0,0,5,,Jagodina,Gradska lokacija,Širi centar,345,,,DA,,,370000
43983,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,250,,,DA,,,57000
43984,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Širi centar,1,,,,,,38000
43985,Prodaja,Kuæa,3,0,0,5,,Paraæin,Okolno mesto,Tekija,221,,DA,DA,,,62000
43986,Prodaja,Kuæa,3,0,0,1,,Jagodina,Gradska lokacija,Tavriæa obori,1,,,DA,,,35000
43987,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Gloždak,330,,DA,DA,,,140000
43988,Prodaja,Kuæa,3,0,0,2,,Jagodina,Gradska lokacija,Širi centar,137,,DA,,,,41200
43989,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Levaè,450,,DA,DA,,,120000
43990,Prodaja,Kuæa,3,0,0,4,,Jagodina,Gradska lokacija,Širi centar,160,,DA,DA,,,70000
43991,Prodaja,Kuæa,3,0,0,1,,Paraæin,Gradska lokacija,Centar,100,,,DA,,,55000
43992,Prodaja,Kuæa,3,0,0,7,,Æuprija,Gradska lokacija,Centar,104,,DA,,,,55000
